t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561622,10,0.094015,0.000000,0.000000,0.000000,events/second
1606561625,10,0.091388,0.000000,0.000000,0.000000,events/second
1606561628,10,0.088938,0.000000,0.000000,0.000000,events/second
1606561631,10,0.086641,0.000000,0.000000,0.000000,events/second
1606561634,10,0.084460,0.000000,0.000000,0.000000,events/second
1606561637,10,0.082375,0.000000,0.000000,0.000000,events/second
1606561640,10,0.080389,0.000000,0.000000,0.000000,events/second
1606561643,10,0.078496,0.000000,0.000000,0.000000,events/second
1606561646,10,0.076689,0.000000,0.000000,0.000000,events/second
1606561649,10,0.074959,0.000000,0.000000,0.000000,events/second
1606561652,10,0.073325,0.000000,0.000000,0.000000,events/second
1606561655,10,0.071745,0.000000,0.000000,0.000000,events/second
1606561658,10,0.070181,0.000000,0.000000,0.000000,events/second
1606561661,10,0.068790,0.000000,0.000000,0.000000,events/second
1606561664,10,0.067385,0.000000,0.000000,0.000000,events/second
1606561667,10,0.065997,0.000000,0.000000,0.000000,events/second
1606561670,10,0.064764,0.000000,0.000000,0.000000,events/second
1606561673,10,0.063536,0.000000,0.000000,0.000000,events/second
1606561676,10,0.062217,0.000000,0.000000,0.000000,events/second
1606561679,10,0.060900,0.000000,0.000000,0.000000,events/second
1606561682,10,0.060043,0.000000,0.000000,0.000000,events/second
1606561685,10,0.059037,0.000000,0.000000,0.000000,events/second
1606561688,11,0.063804,0.000000,0.000000,0.000000,events/second
1606561691,18,0.102520,0.000000,0.000000,0.000000,events/second
1606561694,22,0.123322,0.000000,0.000000,0.000000,events/second
1606561697,22,0.121286,0.000000,0.000000,0.000000,events/second
1606561700,22,0.119236,0.000000,0.000000,0.000000,events/second
1606561703,22,0.117392,0.000000,0.000000,0.000000,events/second
1606561706,22,0.115549,0.000000,0.000000,0.000000,events/second
1606561709,25,0.129241,0.000000,0.000000,0.000000,events/second
1606561712,25,0.127211,0.000000,0.000000,0.000000,events/second
1606561715,25,0.125362,0.000000,0.000000,0.000000,events/second
1606561718,25,0.123510,0.000000,0.000000,0.000000,events/second
1606561721,25,0.121703,0.000000,0.000000,0.000000,events/second
1606561724,25,0.119726,0.000000,0.000000,0.000000,events/second
1606561727,25,0.118174,0.000000,0.000000,0.000000,events/second
1606561730,28,0.130590,0.000000,0.000000,0.000000,events/second
1606561733,28,0.128802,0.000000,0.000000,0.000000,events/second
1606561736,28,0.127046,0.000000,0.000000,0.000000,events/second
1606561739,28,0.125351,0.000000,0.000000,0.000000,events/second
1606561742,28,0.123677,0.000000,0.000000,0.000000,events/second
1606561745,28,0.122061,0.000000,0.000000,0.000000,events/second
1606561748,29,0.124797,0.000000,0.000000,0.000000,events/second
1606561751,31,0.131691,0.000000,0.000000,0.000000,events/second
1606561754,31,0.130028,0.000000,0.000000,0.000000,events/second
1606561757,31,0.128413,0.000000,0.000000,0.000000,events/second
1606561760,31,0.126838,0.000000,0.000000,0.000000,events/second
1606561763,31,0.125300,0.000000,0.000000,0.000000,events/second
1606561766,31,0.123804,0.000000,0.000000,0.000000,events/second
1606561769,34,0.134181,0.000000,0.000000,0.000000,events/second
1606561772,34,0.132609,0.000000,0.000000,0.000000,events/second
1606561775,34,0.131072,0.000000,0.000000,0.000000,events/second
1606561778,34,0.129578,0.000000,0.000000,0.000000,events/second
1606561781,34,0.128110,0.000000,0.000000,0.000000,events/second
1606561784,34,0.126685,0.000000,0.000000,0.000000,events/second
1606561787,34,0.125288,0.000000,0.000000,0.000000,events/second
1606561790,37,0.134841,0.000000,0.000000,0.000000,events/second
1606561793,37,0.133385,0.000000,0.000000,0.000000,events/second
1606561796,37,0.131960,0.000000,0.000000,0.000000,events/second
1606561799,37,0.130552,0.000000,0.000000,0.000000,events/second
1606561802,37,0.129197,0.000000,0.000000,0.000000,events/second
1606561805,37,0.127856,0.000000,0.000000,0.000000,events/second
1606561808,37,0.126543,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561865,7,1.104543,0.000000,0.000000,0.000000,events/second
1606561868,8,0.894960,0.000000,0.000000,0.000000,events/second
1606561871,10,0.841324,0.000000,0.000000,0.000000,events/second
1606561874,10,0.671182,0.000000,0.000000,0.000000,events/second
1606561877,10,0.559130,0.000000,0.000000,0.000000,events/second
1606561880,10,0.479061,0.000000,0.000000,0.000000,events/second
1606561883,10,0.418876,0.000000,0.000000,0.000000,events/second
1606561886,10,0.372149,0.000000,0.000000,0.000000,events/second
1606561889,10,0.334780,0.000000,0.000000,0.000000,events/second
1606561892,10,0.304225,0.000000,0.000000,0.000000,events/second
1606561895,10,0.278793,0.000000,0.000000,0.000000,events/second
1606561898,10,0.257293,0.000000,0.000000,0.000000,events/second
1606561901,10,0.238782,0.000000,0.000000,0.000000,events/second
1606561904,10,0.221745,0.000000,0.000000,0.000000,events/second
1606561907,10,0.208858,0.000000,0.000000,0.000000,events/second
1606561910,10,0.195816,0.000000,0.000000,0.000000,events/second
1606561913,10,0.185473,0.000000,0.000000,0.000000,events/second
1606561916,18,0.315052,0.000000,0.000000,0.000000,events/second
1606561919,22,0.367391,0.000000,0.000000,0.000000,events/second
1606561922,22,0.349983,0.000000,0.000000,0.000000,events/second
1606561925,22,0.333926,0.000000,0.000000,0.000000,events/second
1606561928,22,0.319332,0.000000,0.000000,0.000000,events/second
1606561931,22,0.306046,0.000000,0.000000,0.000000,events/second
1606561934,22,0.293730,0.000000,0.000000,0.000000,events/second
1606561937,25,0.321056,0.000000,0.000000,0.000000,events/second
1606561940,25,0.309134,0.000000,0.000000,0.000000,events/second
1606561943,25,0.298088,0.000000,0.000000,0.000000,events/second
1606561946,25,0.287820,0.000000,0.000000,0.000000,events/second
1606561949,25,0.278185,0.000000,0.000000,0.000000,events/second
1606561952,25,0.269201,0.000000,0.000000,0.000000,events/second
1606561955,28,0.292128,0.000000,0.000000,0.000000,events/second
1606561958,28,0.283246,0.000000,0.000000,0.000000,events/second
1606561961,28,0.274839,0.000000,0.000000,0.000000,events/second
1606561964,31,0.295555,0.000000,0.000000,0.000000,events/second
1606561967,31,0.287387,0.000000,0.000000,0.000000,events/second
1606561970,31,0.279600,0.000000,0.000000,0.000000,events/second
1606561973,31,0.272231,0.000000,0.000000,0.000000,events/second
1606561976,34,0.290888,0.000000,0.000000,0.000000,events/second
1606561979,34,0.283599,0.000000,0.000000,0.000000,events/second
1606561982,34,0.276727,0.000000,0.000000,0.000000,events/second
1606561985,34,0.270118,0.000000,0.000000,0.000000,events/second
1606561988,34,0.263833,0.000000,0.000000,0.000000,events/second
1606561991,34,0.257839,0.000000,0.000000,0.000000,events/second
1606561994,34,0.251916,0.000000,0.000000,0.000000,events/second
1606561997,37,0.268357,0.000000,0.000000,0.000000,events/second
1606562000,37,0.262525,0.000000,0.000000,0.000000,events/second
1606562003,40,0.278041,0.000000,0.000000,0.000000,events/second
1606562006,40,0.272269,0.000000,0.000000,0.000000,events/second
1606562009,40,0.266824,0.000000,0.000000,0.000000,events/second
1606562012,40,0.261653,0.000000,0.000000,0.000000,events/second
1606562015,43,0.275905,0.000000,0.000000,0.000000,events/second
1606562018,43,0.270543,0.000000,0.000000,0.000000,events/second
1606562021,43,0.265568,0.000000,0.000000,0.000000,events/second
1606562024,43,0.260758,0.000000,0.000000,0.000000,events/second
1606562027,43,0.256148,0.000000,0.000000,0.000000,events/second
1606562030,43,0.251454,0.000000,0.000000,0.000000,events/second
1606562033,43,0.246524,0.000000,0.000000,0.000000,events/second
1606562036,46,0.258922,0.000000,0.000000,0.000000,events/second
1606562039,46,0.255732,0.000000,0.000000,0.000000,events/second
1606562042,46,0.251542,0.000000,0.000000,0.000000,events/second
1606562045,46,0.247493,0.000000,0.000000,0.000000,events/second
1606562048,46,0.243545,0.000000,0.000000,0.000000,events/second
1606562051,46,0.239743,0.000000,0.000000,0.000000,events/second
1606562054,46,0.236035,0.000000,0.000000,0.000000,events/second
1606562057,52,0.262774,0.000000,0.000000,0.000000,events/second
1606562060,52,0.258877,0.000000,0.000000,0.000000,events/second
1606562063,52,0.255066,0.000000,0.000000,0.000000,events/second
1606562066,52,0.251361,0.000000,0.000000,0.000000,events/second
1606562069,52,0.247722,0.000000,0.000000,0.000000,events/second
1606562072,52,0.244284,0.000000,0.000000,0.000000,events/second
1606562075,55,0.254749,0.000000,0.000000,0.000000,events/second
1606562078,55,0.251302,0.000000,0.000000,0.000000,events/second
1606562081,55,0.247898,0.000000,0.000000,0.000000,events/second
1606562084,55,0.244580,0.000000,0.000000,0.000000,events/second
1606562087,55,0.241367,0.000000,0.000000,0.000000,events/second
1606562090,55,0.238138,0.000000,0.000000,0.000000,events/second
1606562093,55,0.235124,0.000000,0.000000,0.000000,events/second
1606562096,58,0.244861,0.000000,0.000000,0.000000,events/second
1606562099,58,0.241791,0.000000,0.000000,0.000000,events/second
1606562102,58,0.238801,0.000000,0.000000,0.000000,events/second
1606562105,58,0.235904,0.000000,0.000000,0.000000,events/second
1606562108,58,0.233055,0.000000,0.000000,0.000000,events/second
1606562111,58,0.230276,0.000000,0.000000,0.000000,events/second
1606562114,58,0.227563,0.000000,0.000000,0.000000,events/second
1606562117,61,0.236554,0.000000,0.000000,0.000000,events/second
1606562120,61,0.233842,0.000000,0.000000,0.000000,events/second
1606562123,61,0.231178,0.000000,0.000000,0.000000,events/second
1606562126,61,0.228578,0.000000,0.000000,0.000000,events/second
1606562129,61,0.226038,0.000000,0.000000,0.000000,events/second
1606562132,61,0.223554,0.000000,0.000000,0.000000,events/second
1606562135,64,0.231964,0.000000,0.000000,0.000000,events/second
1606562138,64,0.229495,0.000000,0.000000,0.000000,events/second
1606562141,64,0.227055,0.000000,0.000000,0.000000,events/second
1606562144,64,0.224664,0.000000,0.000000,0.000000,events/second
1606562147,64,0.222327,0.000000,0.000000,0.000000,events/second
1606562150,64,0.220031,0.000000,0.000000,0.000000,events/second
1606562153,64,0.217769,0.000000,0.000000,0.000000,events/second
1606562156,67,0.225697,0.000000,0.000000,0.000000,events/second
1606562159,67,0.223432,0.000000,0.000000,0.000000,events/second
1606562162,67,0.221220,0.000000,0.000000,0.000000,events/second
1606562165,67,0.219059,0.000000,0.000000,0.000000,events/second
1606562168,67,0.216914,0.000000,0.000000,0.000000,events/second
1606562171,67,0.214828,0.000000,0.000000,0.000000,events/second
1606562174,67,0.212795,0.000000,0.000000,0.000000,events/second
1606562177,70,0.220233,0.000000,0.000000,0.000000,events/second
1606562180,70,0.218168,0.000000,0.000000,0.000000,events/second
1606562183,70,0.216147,0.000000,0.000000,0.000000,events/second
1606562186,70,0.214152,0.000000,0.000000,0.000000,events/second
1606562189,70,0.212205,0.000000,0.000000,0.000000,events/second
1606562192,70,0.210294,0.000000,0.000000,0.000000,events/second
1606562195,73,0.217337,0.000000,0.000000,0.000000,events/second
1606562198,73,0.215429,0.000000,0.000000,0.000000,events/second
1606562201,73,0.213539,0.000000,0.000000,0.000000,events/second
1606562204,73,0.211682,0.000000,0.000000,0.000000,events/second
1606562207,73,0.209857,0.000000,0.000000,0.000000,events/second
1606562210,73,0.208061,0.000000,0.000000,0.000000,events/second
1606562213,73,0.206299,0.000000,0.000000,0.000000,events/second
1606562216,76,0.212962,0.000000,0.000000,0.000000,events/second
1606562219,76,0.211192,0.000000,0.000000,0.000000,events/second
1606562222,76,0.209453,0.000000,0.000000,0.000000,events/second
1606562225,76,0.207725,0.000000,0.000000,0.000000,events/second
1606562228,76,0.206041,0.000000,0.000000,0.000000,events/second
1606562231,76,0.204383,0.000000,0.000000,0.000000,events/second
1606562234,76,0.202753,0.000000,0.000000,0.000000,events/second
1606562237,79,0.209025,0.000000,0.000000,0.000000,events/second
1606562240,79,0.207400,0.000000,0.000000,0.000000,events/second
1606562243,79,0.205792,0.000000,0.000000,0.000000,events/second
1606562246,79,0.204195,0.000000,0.000000,0.000000,events/second
1606562249,79,0.202628,0.000000,0.000000,0.000000,events/second
1606562252,79,0.201087,0.000000,0.000000,0.000000,events/second
1606562255,81,0.204597,0.000000,0.000000,0.000000,events/second
1606562258,82,0.205577,0.000000,0.000000,0.000000,events/second
1606562261,82,0.204052,0.000000,0.000000,0.000000,events/second
1606562264,82,0.202539,0.000000,0.000000,0.000000,events/second
1606562267,82,0.201060,0.000000,0.000000,0.000000,events/second
1606562270,82,0.199564,0.000000,0.000000,0.000000,events/second
1606562273,82,0.198114,0.000000,0.000000,0.000000,events/second
1606562276,85,0.203894,0.000000,0.000000,0.000000,events/second
1606562279,85,0.202436,0.000000,0.000000,0.000000,events/second
1606562282,85,0.201005,0.000000,0.000000,0.000000,events/second
1606562285,85,0.199591,0.000000,0.000000,0.000000,events/second
1606562288,85,0.198202,0.000000,0.000000,0.000000,events/second
1606562291,85,0.196820,0.000000,0.000000,0.000000,events/second
1606562294,85,0.195464,0.000000,0.000000,0.000000,events/second
1606562297,88,0.200877,0.000000,0.000000,0.000000,events/second
1606562300,88,0.199605,0.000000,0.000000,0.000000,events/second
1606562303,88,0.198259,0.000000,0.000000,0.000000,events/second
1606562306,88,0.196925,0.000000,0.000000,0.000000,events/second
1606562309,88,0.195623,0.000000,0.000000,0.000000,events/second
1606562312,88,0.194317,0.000000,0.000000,0.000000,events/second
1606562315,90,0.197418,0.000000,0.000000,0.000000,events/second
1606562318,91,0.198307,0.000000,0.000000,0.000000,events/second
1606562321,91,0.197018,0.000000,0.000000,0.000000,events/second
1606562324,91,0.195734,0.000000,0.000000,0.000000,events/second
1606562327,91,0.194238,0.000000,0.000000,0.000000,events/second
1606562330,91,0.193259,0.000000,0.000000,0.000000,events/second
1606562333,91,0.192033,0.000000,0.000000,0.000000,events/second
1606562336,94,0.197107,0.000000,0.000000,0.000000,events/second
1606562339,94,0.195835,0.000000,0.000000,0.000000,events/second
1606562342,94,0.194664,0.000000,0.000000,0.000000,events/second
1606562345,94,0.193459,0.000000,0.000000,0.000000,events/second
1606562348,94,0.192273,0.000000,0.000000,0.000000,events/second
1606562351,94,0.191099,0.000000,0.000000,0.000000,events/second
1606562354,94,0.189959,0.000000,0.000000,0.000000,events/second
1606562357,97,0.194832,0.000000,0.000000,0.000000,events/second
1606562360,97,0.193662,0.000000,0.000000,0.000000,events/second
1606562363,97,0.192509,0.000000,0.000000,0.000000,events/second
1606562366,97,0.191378,0.000000,0.000000,0.000000,events/second
1606562369,97,0.190247,0.000000,0.000000,0.000000,events/second
1606562372,97,0.189135,0.000000,0.000000,0.000000,events/second
1606562375,98,0.189971,0.000000,0.000000,0.000000,events/second
1606562378,100,0.192725,0.000000,0.000000,0.000000,events/second
1606562381,100,0.191602,0.000000,0.000000,0.000000,events/second
1606562384,100,0.190511,0.000000,0.000000,0.000000,events/second
1606562387,100,0.189443,0.000000,0.000000,0.000000,events/second
1606562390,100,0.188370,0.000000,0.000000,0.000000,events/second
1606562393,100,0.187312,0.000000,0.000000,0.000000,events/second
1606562396,103,0.191858,0.000000,0.000000,0.000000,events/second
1606562399,103,0.190788,0.000000,0.000000,0.000000,events/second
1606562402,103,0.189738,0.000000,0.000000,0.000000,events/second
1606562405,103,0.188690,0.000000,0.000000,0.000000,events/second
1606562408,103,0.187651,0.000000,0.000000,0.000000,events/second
1606562411,103,0.186637,0.000000,0.000000,0.000000,events/second
1606562414,103,0.185629,0.000000,0.000000,0.000000,events/second
1606562417,106,0.190003,0.000000,0.000000,0.000000,events/second
1606562420,106,0.188992,0.000000,0.000000,0.000000,events/second
1606562423,106,0.187990,0.000000,0.000000,0.000000,events/second
1606562426,106,0.186994,0.000000,0.000000,0.000000,events/second
1606562429,106,0.186010,0.000000,0.000000,0.000000,events/second
1606562432,106,0.185028,0.000000,0.000000,0.000000,events/second
1606562435,107,0.185801,0.000000,0.000000,0.000000,events/second
1606562438,109,0.188259,0.000000,0.000000,0.000000,events/second
1606562441,109,0.187309,0.000000,0.000000,0.000000,events/second
1606562444,109,0.186365,0.000000,0.000000,0.000000,events/second
1606562447,109,0.185403,0.000000,0.000000,0.000000,events/second
1606562450,109,0.184458,0.000000,0.000000,0.000000,events/second
1606562453,109,0.183537,0.000000,0.000000,0.000000,events/second
1606562456,109,0.182608,0.000000,0.000000,0.000000,events/second
1606562459,109,0.181703,0.000000,0.000000,0.000000,events/second
1606562462,109,0.180799,0.000000,0.000000,0.000000,events/second
1606562465,109,0.179904,0.000000,0.000000,0.000000,events/second
1606562468,109,0.179021,0.000000,0.000000,0.000000,events/second
1606562471,109,0.178152,0.000000,0.000000,0.000000,events/second
1606562474,109,0.177272,0.000000,0.000000,0.000000,events/second
1606562477,109,0.176416,0.000000,0.000000,0.000000,events/second
1606562480,109,0.175555,0.000000,0.000000,0.000000,events/second
1606562483,109,0.174700,0.000000,0.000000,0.000000,events/second
1606562486,109,0.173874,0.000000,0.000000,0.000000,events/second
1606562489,109,0.173050,0.000000,0.000000,0.000000,events/second
1606562492,109,0.172229,0.000000,0.000000,0.000000,events/second
1606562495,109,0.171418,0.000000,0.000000,0.000000,events/second
1606562498,109,0.170620,0.000000,0.000000,0.000000,events/second
1606562501,109,0.169810,0.000000,0.000000,0.000000,events/second
1606562504,109,0.168789,0.000000,0.000000,0.000000,events/second
1606562507,109,0.168228,0.000000,0.000000,0.000000,events/second
1606562510,120,0.184369,0.000000,0.000000,0.000000,events/second
1606562513,123,0.188101,0.000000,0.000000,0.000000,events/second
1606562516,123,0.187252,0.000000,0.000000,0.000000,events/second
1606562519,123,0.186402,0.000000,0.000000,0.000000,events/second
1606562522,123,0.185555,0.000000,0.000000,0.000000,events/second
1606562525,123,0.184718,0.000000,0.000000,0.000000,events/second
1606562528,123,0.183889,0.000000,0.000000,0.000000,events/second
1606562531,126,0.187535,0.000000,0.000000,0.000000,events/second
1606562534,126,0.186701,0.000000,0.000000,0.000000,events/second
1606562537,126,0.185876,0.000000,0.000000,0.000000,events/second
1606562540,126,0.185054,0.000000,0.000000,0.000000,events/second
1606562543,126,0.184246,0.000000,0.000000,0.000000,events/second
1606562546,126,0.183433,0.000000,0.000000,0.000000,events/second
1606562549,129,0.186992,0.000000,0.000000,0.000000,events/second
1606562552,129,0.186184,0.000000,0.000000,0.000000,events/second
1606562555,132,0.189689,0.000000,0.000000,0.000000,events/second
1606562558,132,0.188874,0.000000,0.000000,0.000000,events/second
1606562561,132,0.188069,0.000000,0.000000,0.000000,events/second
1606562564,132,0.187274,0.000000,0.000000,0.000000,events/second
1606562567,132,0.186463,0.000000,0.000000,0.000000,events/second
1606562570,138,0.194131,0.000000,0.000000,0.000000,events/second
1606562573,138,0.193315,0.000000,0.000000,0.000000,events/second
1606562576,138,0.192503,0.000000,0.000000,0.000000,events/second
1606562579,138,0.191705,0.000000,0.000000,0.000000,events/second
1606562582,138,0.190904,0.000000,0.000000,0.000000,events/second
1606562585,138,0.190116,0.000000,0.000000,0.000000,events/second
1606562588,138,0.189331,0.000000,0.000000,0.000000,events/second
1606562591,141,0.192661,0.000000,0.000000,0.000000,events/second
1606562594,141,0.191865,0.000000,0.000000,0.000000,events/second
1606562597,141,0.191089,0.000000,0.000000,0.000000,events/second
1606562600,141,0.190322,0.000000,0.000000,0.000000,events/second
1606562603,141,0.189551,0.000000,0.000000,0.000000,events/second
1606562606,144,0.192808,0.000000,0.000000,0.000000,events/second
1606562609,147,0.196011,0.000000,0.000000,0.000000,events/second
1606562612,147,0.195256,0.000000,0.000000,0.000000,events/second
1606562615,147,0.194477,0.000000,0.000000,0.000000,events/second
1606562618,147,0.193712,0.000000,0.000000,0.000000,events/second
1606562621,147,0.192948,0.000000,0.000000,0.000000,events/second
1606562624,147,0.192188,0.000000,0.000000,0.000000,events/second
1606562627,147,0.191433,0.000000,0.000000,0.000000,events/second
1606562630,150,0.194585,0.000000,0.000000,0.000000,events/second
1606562633,150,0.193827,0.000000,0.000000,0.000000,events/second
1606562636,150,0.193082,0.000000,0.000000,0.000000,events/second
1606562639,150,0.192339,0.000000,0.000000,0.000000,events/second
1606562642,150,0.191603,0.000000,0.000000,0.000000,events/second
1606562645,150,0.190874,0.000000,0.000000,0.000000,events/second
1606562648,150,0.190146,0.000000,0.000000,0.000000,events/second
1606562651,153,0.193220,0.000000,0.000000,0.000000,events/second
1606562654,153,0.192485,0.000000,0.000000,0.000000,events/second
1606562657,153,0.191760,0.000000,0.000000,0.000000,events/second
1606562660,153,0.191044,0.000000,0.000000,0.000000,events/second
1606562663,153,0.190335,0.000000,0.000000,0.000000,events/second
1606562666,153,0.189619,0.000000,0.000000,0.000000,events/second
1606562669,156,0.192619,0.000000,0.000000,0.000000,events/second
1606562672,156,0.191915,0.000000,0.000000,0.000000,events/second
1606562675,156,0.191213,0.000000,0.000000,0.000000,events/second
1606562678,156,0.190507,0.000000,0.000000,0.000000,events/second
1606562681,159,0.193466,0.000000,0.000000,0.000000,events/second
1606562684,159,0.192757,0.000000,0.000000,0.000000,events/second
1606562687,159,0.192063,0.000000,0.000000,0.000000,events/second
1606562690,162,0.194977,0.000000,0.000000,0.000000,events/second
1606562693,162,0.194272,0.000000,0.000000,0.000000,events/second
1606562696,162,0.193583,0.000000,0.000000,0.000000,events/second
1606562699,162,0.192885,0.000000,0.000000,0.000000,events/second
1606562702,162,0.192199,0.000000,0.000000,0.000000,events/second
1606562705,165,0.195059,0.000000,0.000000,0.000000,events/second
1606562708,165,0.194379,0.000000,0.000000,0.000000,events/second
1606562711,168,0.197216,0.000000,0.000000,0.000000,events/second
1606562714,168,0.196523,0.000000,0.000000,0.000000,events/second
1606562717,168,0.195839,0.000000,0.000000,0.000000,events/second
1606562720,168,0.195150,0.000000,0.000000,0.000000,events/second
1606562723,171,0.197946,0.000000,0.000000,0.000000,events/second
1606562726,171,0.197263,0.000000,0.000000,0.000000,events/second
1606562729,173,0.198874,0.000000,0.000000,0.000000,events/second
1606562732,174,0.199344,0.000000,0.000000,0.000000,events/second
1606562735,174,0.198658,0.000000,0.000000,0.000000,events/second
1606562738,174,0.197982,0.000000,0.000000,0.000000,events/second
1606562741,174,0.197313,0.000000,0.000000,0.000000,events/second
1606562744,174,0.196633,0.000000,0.000000,0.000000,events/second
1606562747,174,0.195971,0.000000,0.000000,0.000000,events/second
1606562750,177,0.198681,0.000000,0.000000,0.000000,events/second
1606562753,177,0.198015,0.000000,0.000000,0.000000,events/second
1606562756,177,0.197354,0.000000,0.000000,0.000000,events/second
1606562759,177,0.196698,0.000000,0.000000,0.000000,events/second
1606562762,177,0.196043,0.000000,0.000000,0.000000,events/second
1606562765,178,0.196501,0.000000,0.000000,0.000000,events/second
1606562768,180,0.198044,0.000000,0.000000,0.000000,events/second
1606562771,183,0.200686,0.000000,0.000000,0.000000,events/second
1606562774,183,0.200032,0.000000,0.000000,0.000000,events/second
1606562777,183,0.199371,0.000000,0.000000,0.000000,events/second
1606562780,183,0.198731,0.000000,0.000000,0.000000,events/second
1606562783,183,0.198081,0.000000,0.000000,0.000000,events/second
1606562786,183,0.197439,0.000000,0.000000,0.000000,events/second
1606562789,184,0.197872,0.000000,0.000000,0.000000,events/second
1606562792,186,0.199387,0.000000,0.000000,0.000000,events/second
1606562795,186,0.198737,0.000000,0.000000,0.000000,events/second
1606562798,186,0.198089,0.000000,0.000000,0.000000,events/second
1606562801,189,0.200661,0.000000,0.000000,0.000000,events/second
1606562804,189,0.200022,0.000000,0.000000,0.000000,events/second
1606562807,189,0.199395,0.000000,0.000000,0.000000,events/second
1606562810,192,0.201919,0.000000,0.000000,0.000000,events/second
1606562813,192,0.201289,0.000000,0.000000,0.000000,events/second
1606562816,192,0.200653,0.000000,0.000000,0.000000,events/second
1606562819,192,0.200024,0.000000,0.000000,0.000000,events/second
1606562822,192,0.199407,0.000000,0.000000,0.000000,events/second
1606562825,192,0.198780,0.000000,0.000000,0.000000,events/second
1606562828,195,0.201271,0.000000,0.000000,0.000000,events/second
1606562831,198,0.203737,0.000000,0.000000,0.000000,events/second
1606562834,198,0.203100,0.000000,0.000000,0.000000,events/second
1606562837,198,0.202481,0.000000,0.000000,0.000000,events/second
1606562840,198,0.201851,0.000000,0.000000,0.000000,events/second
1606562843,198,0.201247,0.000000,0.000000,0.000000,events/second
1606562846,198,0.200637,0.000000,0.000000,0.000000,events/second
1606562849,199,0.201042,0.000000,0.000000,0.000000,events/second
1606562852,201,0.202445,0.000000,0.000000,0.000000,events/second
1606562855,201,0.201835,0.000000,0.000000,0.000000,events/second
1606562858,201,0.201227,0.000000,0.000000,0.000000,events/second
1606562861,201,0.200625,0.000000,0.000000,0.000000,events/second
1606562864,201,0.200024,0.000000,0.000000,0.000000,events/second
1606562867,201,0.199429,0.000000,0.000000,0.000000,events/second
1606562870,204,0.201812,0.000000,0.000000,0.000000,events/second
1606562873,204,0.201209,0.000000,0.000000,0.000000,events/second
1606562876,205,0.201603,0.000000,0.000000,0.000000,events/second
1606562879,207,0.202964,0.000000,0.000000,0.000000,events/second
1606562882,207,0.202372,0.000000,0.000000,0.000000,events/second
1606562885,207,0.201780,0.000000,0.000000,0.000000,events/second
1606562888,207,0.201192,0.000000,0.000000,0.000000,events/second
1606562891,210,0.203512,0.000000,0.000000,0.000000,events/second
1606562894,210,0.202925,0.000000,0.000000,0.000000,events/second
1606562897,210,0.202323,0.000000,0.000000,0.000000,events/second
1606562900,213,0.204639,0.000000,0.000000,0.000000,events/second
1606562903,213,0.204051,0.000000,0.000000,0.000000,events/second
1606562906,213,0.203369,0.000000,0.000000,0.000000,events/second
1606562909,214,0.203829,0.000000,0.000000,0.000000,events/second
1606562912,216,0.205127,0.000000,0.000000,0.000000,events/second
1606562915,216,0.204574,0.000000,0.000000,0.000000,events/second
1606562918,216,0.203989,0.000000,0.000000,0.000000,events/second
1606562921,219,0.206237,0.000000,0.000000,0.000000,events/second
1606562924,219,0.205660,0.000000,0.000000,0.000000,events/second
1606562927,219,0.205081,0.000000,0.000000,0.000000,events/second
1606562930,222,0.207303,0.000000,0.000000,0.000000,events/second
1606562933,222,0.206728,0.000000,0.000000,0.000000,events/second
1606562936,222,0.206148,0.000000,0.000000,0.000000,events/second
1606562939,222,0.205582,0.000000,0.000000,0.000000,events/second
1606562942,222,0.205010,0.000000,0.000000,0.000000,events/second
1606562945,222,0.204447,0.000000,0.000000,0.000000,events/second
1606562948,222,0.203882,0.000000,0.000000,0.000000,events/second
1606562951,225,0.206069,0.000000,0.000000,0.000000,events/second
1606562954,225,0.205508,0.000000,0.000000,0.000000,events/second
1606562957,225,0.204943,0.000000,0.000000,0.000000,events/second
1606562960,225,0.204384,0.000000,0.000000,0.000000,events/second
1606562963,225,0.203829,0.000000,0.000000,0.000000,events/second
1606562966,225,0.203268,0.000000,0.000000,0.000000,events/second
1606562969,226,0.203631,0.000000,0.000000,0.000000,events/second
1606562972,228,0.204875,0.000000,0.000000,0.000000,events/second
1606562975,228,0.204324,0.000000,0.000000,0.000000,events/second
1606562978,228,0.203781,0.000000,0.000000,0.000000,events/second
1606562981,228,0.203220,0.000000,0.000000,0.000000,events/second
1606562984,231,0.205355,0.000000,0.000000,0.000000,events/second
1606562987,231,0.204808,0.000000,0.000000,0.000000,events/second
1606562990,237,0.209573,0.000000,0.000000,0.000000,events/second
1606562993,237,0.209018,0.000000,0.000000,0.000000,events/second
1606562996,237,0.208466,0.000000,0.000000,0.000000,events/second
1606562999,237,0.207921,0.000000,0.000000,0.000000,events/second
1606563002,237,0.207373,0.000000,0.000000,0.000000,events/second
1606563005,237,0.206833,0.000000,0.000000,0.000000,events/second
1606563008,240,0.208897,0.000000,0.000000,0.000000,events/second
1606563011,243,0.210965,0.000000,0.000000,0.000000,events/second
1606563014,243,0.210415,0.000000,0.000000,0.000000,events/second
1606563017,243,0.209866,0.000000,0.000000,0.000000,events/second
1606563020,243,0.209328,0.000000,0.000000,0.000000,events/second
