t,value
1606565867,3311
1606565870,3311
1606565873,3311
1606565876,3311
1606565879,3311
1606565882,3311
1606565885,3311
1606565888,3311
1606565891,3311
1606565894,3311
1606565897,3311
1606565900,3311
1606565903,3311
1606565906,3311
1606565909,3311
1606565912,3311
1606565915,3311
1606565918,3311
1606565921,3311
1606565924,3311
1606565927,3311
1606565930,3311
1606565933,3311
1606565936,3311
1606565939,3311
1606565942,3311
1606565945,3311
1606565948,3311
1606565951,3311
1606565954,3311
1606565957,3311
1606565960,3311
1606565963,3311
1606565966,3311
1606565969,3311
1606565972,3311
1606565975,3311
1606565978,3311
1606565981,3311
1606565984,3311
1606565987,3311
1606565990,3311
1606565993,3311
1606565996,3311
1606565999,3311
1606566002,3311
1606566005,3311
1606566008,3311
1606566011,3311
1606566014,3311
1606566017,3311
1606566020,3311
1606566023,3311
1606566026,3311
1606566029,3311
1606566032,3311
1606566035,3311
1606566038,3311
1606566041,3311
1606566044,3311
1606566047,3311
1606566050,3311
1606566053,3311
1606566056,3311
1606566059,3311
1606566062,3311
1606566065,3311
1606566068,3311
1606566071,3519
1606566074,3519
1606566077,3519
1606566080,3519
1606566083,3519
1606566086,3519
1606566089,3519
1606566092,3519
1606566095,3519
1606566098,3519
1606566101,3519
1606566104,3519
1606566107,3519
1606566110,3519
1606566113,3519
1606566116,3519
1606566119,3519
1606566122,3519
1606566125,3519
1606566128,3519
1606566131,3519
1606566134,3519
1606566137,3519
1606566140,3519
1606566143,3519
1606566146,3519
1606566149,3519
1606566152,3519
1606566155,3519
1606566158,3519
1606566161,3519
1606566164,3519
1606566167,3519
1606566170,3519
1606566173,3519
1606566176,3519
1606566179,3519
1606566182,3519
1606566185,3519
1606566188,3519
1606566191,3519
1606566194,3519
1606566197,3519
1606566200,3519
1606566203,3519
1606566206,3519
1606566209,3519
1606566212,3519
1606566215,3519
1606566218,3519
1606566221,3519
1606566224,3519
1606566227,3519
1606566230,3519
1606566233,3519
1606566236,3519
1606566239,3519
1606566242,3519
1606566245,3519
1606566248,3519
1606566251,3519
1606566254,3519
1606566257,3519
1606566260,3519
1606566263,3519
1606566266,3519
1606566269,3834
1606566272,3834
1606566275,3834
1606566278,3834
1606566281,3834
1606566284,3834
1606566287,3834
1606566290,3834
1606566293,3834
1606566296,3834
1606566299,3834
1606566302,3834
1606566305,3834
1606566308,3834
1606566311,3834
1606566314,3834
1606566317,3834
1606566320,3834
1606566323,3834
1606566326,3834
1606566329,3834
1606566332,3834
1606566335,3834
1606566338,3834
1606566341,3834
1606566344,3834
1606566347,3834
