t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741217,197,0.153426,0.000000,0.000000,0.000000,events/second
1606741220,197,0.153068,0.000000,0.000000,0.000000,events/second
1606741223,197,0.152713,0.000000,0.000000,0.000000,events/second
1606741226,197,0.152361,0.000000,0.000000,0.000000,events/second
1606741229,197,0.152004,0.000000,0.000000,0.000000,events/second
1606741232,197,0.151656,0.000000,0.000000,0.000000,events/second
1606741235,200,0.153611,0.000000,0.000000,0.000000,events/second
1606741238,200,0.153256,0.000000,0.000000,0.000000,events/second
1606741241,200,0.152905,0.000000,0.000000,0.000000,events/second
1606741244,200,0.152555,0.000000,0.000000,0.000000,events/second
1606741247,200,0.152207,0.000000,0.000000,0.000000,events/second
1606741250,200,0.151860,0.000000,0.000000,0.000000,events/second
1606741253,200,0.151516,0.000000,0.000000,0.000000,events/second
1606741256,203,0.153435,0.000000,0.000000,0.000000,events/second
1606741259,203,0.153091,0.000000,0.000000,0.000000,events/second
1606741262,203,0.152747,0.000000,0.000000,0.000000,events/second
