t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741271,143,0.106631,0.000000,0.000000,0.000000,events/second
1606741274,143,0.106396,0.000000,0.000000,0.000000,events/second
1606741277,144,0.106900,0.000000,0.000000,0.000000,events/second
1606741280,144,0.106661,0.000000,0.000000,0.000000,events/second
1606741283,144,0.106425,0.000000,0.000000,0.000000,events/second
1606741286,144,0.106190,0.000000,0.000000,0.000000,events/second
1606741289,144,0.105956,0.000000,0.000000,0.000000,events/second
1606741292,144,0.105719,0.000000,0.000000,0.000000,events/second
1606741295,145,0.106224,0.000000,0.000000,0.000000,events/second
1606741298,145,0.105984,0.000000,0.000000,0.000000,events/second
1606741301,145,0.105756,0.000000,0.000000,0.000000,events/second
1606741304,145,0.105526,0.000000,0.000000,0.000000,events/second
1606741307,145,0.105294,0.000000,0.000000,0.000000,events/second
1606741310,145,0.105041,0.000000,0.000000,0.000000,events/second
1606741313,145,0.104836,0.000000,0.000000,0.000000,events/second
1606741316,146,0.105324,0.000000,0.000000,0.000000,events/second
1606741319,146,0.105107,0.000000,0.000000,0.000000,events/second
1606741322,146,0.104882,0.000000,0.000000,0.000000,events/second
1606741325,146,0.104654,0.000000,0.000000,0.000000,events/second
1606741328,146,0.104431,0.000000,0.000000,0.000000,events/second
1606741331,146,0.104205,0.000000,0.000000,0.000000,events/second
1606741334,146,0.103984,0.000000,0.000000,0.000000,events/second
1606741337,147,0.104476,0.000000,0.000000,0.000000,events/second
1606741340,147,0.104253,0.000000,0.000000,0.000000,events/second
1606741343,147,0.104031,0.000000,0.000000,0.000000,events/second
1606741346,147,0.103809,0.000000,0.000000,0.000000,events/second
1606741349,147,0.103592,0.000000,0.000000,0.000000,events/second
1606741352,147,0.103371,0.000000,0.000000,0.000000,events/second
1606741355,148,0.103857,0.000000,0.000000,0.000000,events/second
1606741358,148,0.103638,0.000000,0.000000,0.000000,events/second
1606741361,148,0.103420,0.000000,0.000000,0.000000,events/second
1606741364,148,0.103205,0.000000,0.000000,0.000000,events/second
1606741367,148,0.102989,0.000000,0.000000,0.000000,events/second
1606741370,148,0.102774,0.000000,0.000000,0.000000,events/second
1606741373,148,0.102561,0.000000,0.000000,0.000000,events/second
1606741376,149,0.103039,0.000000,0.000000,0.000000,events/second
1606741379,149,0.102825,0.000000,0.000000,0.000000,events/second
1606741382,149,0.102613,0.000000,0.000000,0.000000,events/second
1606741385,149,0.102402,0.000000,0.000000,0.000000,events/second
1606741388,149,0.102191,0.000000,0.000000,0.000000,events/second
1606741391,149,0.101979,0.000000,0.000000,0.000000,events/second
1606741394,149,0.101772,0.000000,0.000000,0.000000,events/second
1606741397,150,0.102247,0.000000,0.000000,0.000000,events/second
1606741400,150,0.102038,0.000000,0.000000,0.000000,events/second
1606741403,150,0.101830,0.000000,0.000000,0.000000,events/second
1606741406,150,0.101623,0.000000,0.000000,0.000000,events/second
1606741409,150,0.101416,0.000000,0.000000,0.000000,events/second
1606741412,150,0.101210,0.000000,0.000000,0.000000,events/second
1606741415,151,0.101681,0.000000,0.000000,0.000000,events/second
1606741418,151,0.101475,0.000000,0.000000,0.000000,events/second
1606741421,151,0.101271,0.000000,0.000000,0.000000,events/second
1606741424,151,0.101068,0.000000,0.000000,0.000000,events/second
1606741427,151,0.100865,0.000000,0.000000,0.000000,events/second
1606741430,151,0.100664,0.000000,0.000000,0.000000,events/second
1606741433,151,0.100462,0.000000,0.000000,0.000000,events/second
1606741436,152,0.100926,0.000000,0.000000,0.000000,events/second
1606741439,152,0.100726,0.000000,0.000000,0.000000,events/second
1606741442,152,0.100526,0.000000,0.000000,0.000000,events/second
1606741445,152,0.100327,0.000000,0.000000,0.000000,events/second
1606741448,152,0.100129,0.000000,0.000000,0.000000,events/second
1606741451,152,0.099931,0.000000,0.000000,0.000000,events/second
1606741454,152,0.099733,0.000000,0.000000,0.000000,events/second
1606741457,153,0.100193,0.000000,0.000000,0.000000,events/second
1606741460,153,0.099996,0.000000,0.000000,0.000000,events/second
1606741463,154,0.100454,0.000000,0.000000,0.000000,events/second
1606741466,154,0.100258,0.000000,0.000000,0.000000,events/second
1606741469,154,0.100061,0.000000,0.000000,0.000000,events/second
1606741472,154,0.099865,0.000000,0.000000,0.000000,events/second
1606741475,155,0.100319,0.000000,0.000000,0.000000,events/second
1606741478,155,0.100125,0.000000,0.000000,0.000000,events/second
1606741481,155,0.099933,0.000000,0.000000,0.000000,events/second
1606741484,156,0.100380,0.000000,0.000000,0.000000,events/second
1606741487,156,0.100189,0.000000,0.000000,0.000000,events/second
1606741490,156,0.099994,0.000000,0.000000,0.000000,events/second
1606741493,156,0.099803,0.000000,0.000000,0.000000,events/second
1606741496,157,0.100251,0.000000,0.000000,0.000000,events/second
1606741499,157,0.100062,0.000000,0.000000,0.000000,events/second
1606741502,157,0.099870,0.000000,0.000000,0.000000,events/second
1606741505,157,0.099679,0.000000,0.000000,0.000000,events/second
1606741508,157,0.099490,0.000000,0.000000,0.000000,events/second
1606741511,157,0.099300,0.000000,0.000000,0.000000,events/second
1606741514,157,0.099114,0.000000,0.000000,0.000000,events/second
1606741517,158,0.099556,0.000000,0.000000,0.000000,events/second
1606741520,158,0.099368,0.000000,0.000000,0.000000,events/second
1606741523,158,0.099181,0.000000,0.000000,0.000000,events/second
1606741526,158,0.098994,0.000000,0.000000,0.000000,events/second
1606741529,158,0.098809,0.000000,0.000000,0.000000,events/second
1606741532,158,0.098624,0.000000,0.000000,0.000000,events/second
1606741535,159,0.099061,0.000000,0.000000,0.000000,events/second
1606741538,159,0.098877,0.000000,0.000000,0.000000,events/second
1606741541,159,0.098694,0.000000,0.000000,0.000000,events/second
1606741544,159,0.098509,0.000000,0.000000,0.000000,events/second
1606741547,159,0.098328,0.000000,0.000000,0.000000,events/second
1606741550,159,0.098144,0.000000,0.000000,0.000000,events/second
1606741553,159,0.097963,0.000000,0.000000,0.000000,events/second
1606741556,163,0.100242,0.000000,0.000000,0.000000,events/second
1606741559,163,0.100058,0.000000,0.000000,0.000000,events/second
1606741562,163,0.099874,0.000000,0.000000,0.000000,events/second
1606741565,164,0.100303,0.000000,0.000000,0.000000,events/second
1606741568,164,0.100118,0.000000,0.000000,0.000000,events/second
1606741571,164,0.099936,0.000000,0.000000,0.000000,events/second
1606741574,164,0.099755,0.000000,0.000000,0.000000,events/second
1606741577,167,0.101395,0.000000,0.000000,0.000000,events/second
1606741580,168,0.101814,0.000000,0.000000,0.000000,events/second
1606741583,168,0.101630,0.000000,0.000000,0.000000,events/second
1606741586,168,0.101446,0.000000,0.000000,0.000000,events/second
1606741589,168,0.101261,0.000000,0.000000,0.000000,events/second
1606741592,169,0.101681,0.000000,0.000000,0.000000,events/second
1606741595,169,0.101498,0.000000,0.000000,0.000000,events/second
1606741598,170,0.101915,0.000000,0.000000,0.000000,events/second
1606741601,170,0.101733,0.000000,0.000000,0.000000,events/second
1606741604,170,0.101550,0.000000,0.000000,0.000000,events/second
1606741607,170,0.101369,0.000000,0.000000,0.000000,events/second
1606741610,170,0.101189,0.000000,0.000000,0.000000,events/second
1606741613,170,0.101008,0.000000,0.000000,0.000000,events/second
1606741616,171,0.101420,0.000000,0.000000,0.000000,events/second
1606741619,171,0.101240,0.000000,0.000000,0.000000,events/second
1606741622,173,0.102243,0.000000,0.000000,0.000000,events/second
1606741625,174,0.102652,0.000000,0.000000,0.000000,events/second
1606741628,174,0.102472,0.000000,0.000000,0.000000,events/second
1606741631,174,0.102290,0.000000,0.000000,0.000000,events/second
1606741634,174,0.102109,0.000000,0.000000,0.000000,events/second
1606741637,177,0.103689,0.000000,0.000000,0.000000,events/second
1606741640,177,0.103505,0.000000,0.000000,0.000000,events/second
1606741643,177,0.103324,0.000000,0.000000,0.000000,events/second
1606741646,178,0.103728,0.000000,0.000000,0.000000,events/second
1606741649,180,0.104711,0.000000,0.000000,0.000000,events/second
1606741652,180,0.104526,0.000000,0.000000,0.000000,events/second
1606741655,180,0.104345,0.000000,0.000000,0.000000,events/second
1606741658,181,0.104742,0.000000,0.000000,0.000000,events/second
1606741661,182,0.105135,0.000000,0.000000,0.000000,events/second
1606741664,182,0.104956,0.000000,0.000000,0.000000,events/second
1606741667,182,0.104776,0.000000,0.000000,0.000000,events/second
1606741670,183,0.105168,0.000000,0.000000,0.000000,events/second
1606741673,184,0.105563,0.000000,0.000000,0.000000,events/second
1606741676,184,0.105382,0.000000,0.000000,0.000000,events/second
1606741679,186,0.106343,0.000000,0.000000,0.000000,events/second
1606741682,186,0.106162,0.000000,0.000000,0.000000,events/second
1606741685,186,0.105980,0.000000,0.000000,0.000000,events/second
1606741688,186,0.105800,0.000000,0.000000,0.000000,events/second
1606741691,186,0.105619,0.000000,0.000000,0.000000,events/second
1606741694,186,0.105439,0.000000,0.000000,0.000000,events/second
1606741697,186,0.105260,0.000000,0.000000,0.000000,events/second
1606741700,187,0.105647,0.000000,0.000000,0.000000,events/second
1606741703,187,0.105466,0.000000,0.000000,0.000000,events/second
1606741706,187,0.105290,0.000000,0.000000,0.000000,events/second
1606741709,188,0.105676,0.000000,0.000000,0.000000,events/second
1606741712,188,0.105496,0.000000,0.000000,0.000000,events/second
1606741715,189,0.105880,0.000000,0.000000,0.000000,events/second
1606741718,189,0.105701,0.000000,0.000000,0.000000,events/second
1606741721,190,0.106082,0.000000,0.000000,0.000000,events/second
1606741724,190,0.105905,0.000000,0.000000,0.000000,events/second
1606741727,190,0.105728,0.000000,0.000000,0.000000,events/second
1606741730,190,0.105553,0.000000,0.000000,0.000000,events/second
1606741733,190,0.105376,0.000000,0.000000,0.000000,events/second
1606741736,190,0.105202,0.000000,0.000000,0.000000,events/second
1606741739,191,0.105581,0.000000,0.000000,0.000000,events/second
1606741742,191,0.105405,0.000000,0.000000,0.000000,events/second
1606741745,191,0.105231,0.000000,0.000000,0.000000,events/second
1606741748,191,0.105057,0.000000,0.000000,0.000000,events/second
1606741751,191,0.104885,0.000000,0.000000,0.000000,events/second
1606741754,191,0.104712,0.000000,0.000000,0.000000,events/second
1606741757,191,0.104541,0.000000,0.000000,0.000000,events/second
1606741760,192,0.104916,0.000000,0.000000,0.000000,events/second
1606741763,192,0.104744,0.000000,0.000000,0.000000,events/second
1606741766,192,0.104572,0.000000,0.000000,0.000000,events/second
1606741769,192,0.104402,0.000000,0.000000,0.000000,events/second
1606741772,192,0.104232,0.000000,0.000000,0.000000,events/second
1606741775,192,0.104061,0.000000,0.000000,0.000000,events/second
1606741778,192,0.103893,0.000000,0.000000,0.000000,events/second
1606741781,193,0.104265,0.000000,0.000000,0.000000,events/second
1606741784,193,0.104097,0.000000,0.000000,0.000000,events/second
1606741787,193,0.103928,0.000000,0.000000,0.000000,events/second
1606741790,193,0.103760,0.000000,0.000000,0.000000,events/second
1606741793,194,0.104130,0.000000,0.000000,0.000000,events/second
1606741796,194,0.103962,0.000000,0.000000,0.000000,events/second
1606741799,195,0.104331,0.000000,0.000000,0.000000,events/second
1606741802,195,0.104163,0.000000,0.000000,0.000000,events/second
1606741805,195,0.103997,0.000000,0.000000,0.000000,events/second
1606741808,195,0.103831,0.000000,0.000000,0.000000,events/second
1606741811,195,0.103632,0.000000,0.000000,0.000000,events/second
1606741814,195,0.103501,0.000000,0.000000,0.000000,events/second
1606741817,195,0.103337,0.000000,0.000000,0.000000,events/second
1606741820,196,0.103703,0.000000,0.000000,0.000000,events/second
1606741823,196,0.103537,0.000000,0.000000,0.000000,events/second
1606741826,196,0.103372,0.000000,0.000000,0.000000,events/second
1606741829,196,0.103210,0.000000,0.000000,0.000000,events/second
1606741832,196,0.103047,0.000000,0.000000,0.000000,events/second
1606741835,196,0.102884,0.000000,0.000000,0.000000,events/second
1606741838,196,0.102721,0.000000,0.000000,0.000000,events/second
1606741841,197,0.103084,0.000000,0.000000,0.000000,events/second
1606741844,197,0.102924,0.000000,0.000000,0.000000,events/second
1606741847,197,0.102763,0.000000,0.000000,0.000000,events/second
1606741850,197,0.102601,0.000000,0.000000,0.000000,events/second
1606741853,197,0.102438,0.000000,0.000000,0.000000,events/second
1606741856,197,0.102281,0.000000,0.000000,0.000000,events/second
1606741859,198,0.102642,0.000000,0.000000,0.000000,events/second
1606741862,198,0.102480,0.000000,0.000000,0.000000,events/second
1606741865,198,0.102321,0.000000,0.000000,0.000000,events/second
1606741868,200,0.103197,0.000000,0.000000,0.000000,events/second
1606741871,201,0.103551,0.000000,0.000000,0.000000,events/second
1606741874,201,0.103392,0.000000,0.000000,0.000000,events/second
1606741877,201,0.103232,0.000000,0.000000,0.000000,events/second
1606741880,202,0.103588,0.000000,0.000000,0.000000,events/second
1606741883,202,0.103429,0.000000,0.000000,0.000000,events/second
1606741886,202,0.103270,0.000000,0.000000,0.000000,events/second
1606741889,203,0.103622,0.000000,0.000000,0.000000,events/second
1606741892,203,0.103461,0.000000,0.000000,0.000000,events/second
1606741895,203,0.103305,0.000000,0.000000,0.000000,events/second
1606741898,203,0.103147,0.000000,0.000000,0.000000,events/second
1606741901,204,0.103498,0.000000,0.000000,0.000000,events/second
1606741904,207,0.104860,0.000000,0.000000,0.000000,events/second
1606741907,208,0.105208,0.000000,0.000000,0.000000,events/second
1606741910,209,0.105553,0.000000,0.000000,0.000000,events/second
1606741913,209,0.105394,0.000000,0.000000,0.000000,events/second
1606741916,209,0.105234,0.000000,0.000000,0.000000,events/second
1606741919,210,0.105578,0.000000,0.000000,0.000000,events/second
1606741922,210,0.105420,0.000000,0.000000,0.000000,events/second
1606741925,210,0.105260,0.000000,0.000000,0.000000,events/second
1606741928,210,0.105102,0.000000,0.000000,0.000000,events/second
1606741931,210,0.104945,0.000000,0.000000,0.000000,events/second
1606741934,210,0.104787,0.000000,0.000000,0.000000,events/second
1606741937,210,0.104632,0.000000,0.000000,0.000000,events/second
1606741940,211,0.104973,0.000000,0.000000,0.000000,events/second
1606741943,211,0.104816,0.000000,0.000000,0.000000,events/second
1606741946,211,0.104659,0.000000,0.000000,0.000000,events/second
1606741949,211,0.104504,0.000000,0.000000,0.000000,events/second
1606741952,211,0.104349,0.000000,0.000000,0.000000,events/second
1606741955,211,0.104194,0.000000,0.000000,0.000000,events/second
1606741958,211,0.104041,0.000000,0.000000,0.000000,events/second
1606741961,212,0.104379,0.000000,0.000000,0.000000,events/second
1606741964,212,0.104225,0.000000,0.000000,0.000000,events/second
1606741967,212,0.104072,0.000000,0.000000,0.000000,events/second
1606741970,212,0.103919,0.000000,0.000000,0.000000,events/second
1606741973,212,0.103766,0.000000,0.000000,0.000000,events/second
1606741976,212,0.103615,0.000000,0.000000,0.000000,events/second
1606741979,213,0.103951,0.000000,0.000000,0.000000,events/second
1606741982,213,0.103798,0.000000,0.000000,0.000000,events/second
1606741985,213,0.103647,0.000000,0.000000,0.000000,events/second
1606741988,213,0.103495,0.000000,0.000000,0.000000,events/second
1606741991,213,0.103342,0.000000,0.000000,0.000000,events/second
1606741994,213,0.103195,0.000000,0.000000,0.000000,events/second
1606741997,214,0.103530,0.000000,0.000000,0.000000,events/second
1606742000,216,0.104346,0.000000,0.000000,0.000000,events/second
1606742003,217,0.104678,0.000000,0.000000,0.000000,events/second
1606742006,219,0.105488,0.000000,0.000000,0.000000,events/second
1606742009,219,0.105336,0.000000,0.000000,0.000000,events/second
1606742012,219,0.105186,0.000000,0.000000,0.000000,events/second
1606742015,220,0.105513,0.000000,0.000000,0.000000,events/second
1606742018,220,0.105358,0.000000,0.000000,0.000000,events/second
1606742021,221,0.105689,0.000000,0.000000,0.000000,events/second
1606742024,221,0.105537,0.000000,0.000000,0.000000,events/second
1606742027,222,0.105863,0.000000,0.000000,0.000000,events/second
1606742030,222,0.105711,0.000000,0.000000,0.000000,events/second
1606742033,222,0.105561,0.000000,0.000000,0.000000,events/second
1606742036,222,0.105411,0.000000,0.000000,0.000000,events/second
1606742039,222,0.105260,0.000000,0.000000,0.000000,events/second
1606742042,223,0.105585,0.000000,0.000000,0.000000,events/second
1606742045,223,0.105434,0.000000,0.000000,0.000000,events/second
1606742048,223,0.105285,0.000000,0.000000,0.000000,events/second
1606742051,223,0.105136,0.000000,0.000000,0.000000,events/second
1606742054,224,0.105458,0.000000,0.000000,0.000000,events/second
1606742057,224,0.105310,0.000000,0.000000,0.000000,events/second
1606742060,225,0.105632,0.000000,0.000000,0.000000,events/second
1606742063,225,0.105483,0.000000,0.000000,0.000000,events/second
1606742066,225,0.105334,0.000000,0.000000,0.000000,events/second
1606742069,225,0.105187,0.000000,0.000000,0.000000,events/second
1606742072,225,0.105040,0.000000,0.000000,0.000000,events/second
1606742075,226,0.105360,0.000000,0.000000,0.000000,events/second
1606742078,226,0.105211,0.000000,0.000000,0.000000,events/second
1606742081,227,0.105530,0.000000,0.000000,0.000000,events/second
1606742084,227,0.105384,0.000000,0.000000,0.000000,events/second
1606742087,227,0.105236,0.000000,0.000000,0.000000,events/second
1606742090,227,0.105091,0.000000,0.000000,0.000000,events/second
1606742093,227,0.104944,0.000000,0.000000,0.000000,events/second
1606742096,227,0.104799,0.000000,0.000000,0.000000,events/second
1606742099,227,0.104654,0.000000,0.000000,0.000000,events/second
1606742102,228,0.104969,0.000000,0.000000,0.000000,events/second
1606742105,228,0.104825,0.000000,0.000000,0.000000,events/second
1606742108,228,0.104681,0.000000,0.000000,0.000000,events/second
1606742111,228,0.104535,0.000000,0.000000,0.000000,events/second
1606742114,228,0.104373,0.000000,0.000000,0.000000,events/second
1606742117,228,0.104249,0.000000,0.000000,0.000000,events/second
1606742120,228,0.104108,0.000000,0.000000,0.000000,events/second
1606742123,229,0.104421,0.000000,0.000000,0.000000,events/second
1606742126,229,0.104277,0.000000,0.000000,0.000000,events/second
1606742129,229,0.104137,0.000000,0.000000,0.000000,events/second
1606742132,229,0.103995,0.000000,0.000000,0.000000,events/second
1606742135,230,0.104306,0.000000,0.000000,0.000000,events/second
1606742138,230,0.104163,0.000000,0.000000,0.000000,events/second
1606742141,232,0.104927,0.000000,0.000000,0.000000,events/second
1606742144,233,0.105237,0.000000,0.000000,0.000000,events/second
1606742147,234,0.105546,0.000000,0.000000,0.000000,events/second
1606742150,234,0.105403,0.000000,0.000000,0.000000,events/second
1606742153,234,0.105261,0.000000,0.000000,0.000000,events/second
1606742156,234,0.105119,0.000000,0.000000,0.000000,events/second
1606742159,234,0.104977,0.000000,0.000000,0.000000,events/second
1606742162,235,0.105285,0.000000,0.000000,0.000000,events/second
1606742165,235,0.105144,0.000000,0.000000,0.000000,events/second
1606742168,235,0.105002,0.000000,0.000000,0.000000,events/second
1606742171,235,0.104861,0.000000,0.000000,0.000000,events/second
1606742174,235,0.104721,0.000000,0.000000,0.000000,events/second
1606742177,235,0.104582,0.000000,0.000000,0.000000,events/second
1606742180,235,0.104441,0.000000,0.000000,0.000000,events/second
1606742183,236,0.104747,0.000000,0.000000,0.000000,events/second
1606742186,236,0.104607,0.000000,0.000000,0.000000,events/second
1606742189,236,0.104468,0.000000,0.000000,0.000000,events/second
1606742192,236,0.104330,0.000000,0.000000,0.000000,events/second
1606742195,236,0.104192,0.000000,0.000000,0.000000,events/second
1606742198,236,0.104054,0.000000,0.000000,0.000000,events/second
1606742201,237,0.104358,0.000000,0.000000,0.000000,events/second
1606742204,237,0.104219,0.000000,0.000000,0.000000,events/second
1606742207,237,0.104082,0.000000,0.000000,0.000000,events/second
1606742210,237,0.103946,0.000000,0.000000,0.000000,events/second
1606742213,238,0.104246,0.000000,0.000000,0.000000,events/second
1606742216,238,0.104110,0.000000,0.000000,0.000000,events/second
1606742219,238,0.103972,0.000000,0.000000,0.000000,events/second
1606742222,239,0.104274,0.000000,0.000000,0.000000,events/second
1606742225,239,0.104137,0.000000,0.000000,0.000000,events/second
1606742228,239,0.104001,0.000000,0.000000,0.000000,events/second
1606742231,239,0.103866,0.000000,0.000000,0.000000,events/second
1606742234,239,0.103730,0.000000,0.000000,0.000000,events/second
1606742237,239,0.103594,0.000000,0.000000,0.000000,events/second
1606742240,239,0.103460,0.000000,0.000000,0.000000,events/second
1606742243,240,0.103759,0.000000,0.000000,0.000000,events/second
1606742246,240,0.103624,0.000000,0.000000,0.000000,events/second
1606742249,240,0.103491,0.000000,0.000000,0.000000,events/second
1606742252,240,0.103355,0.000000,0.000000,0.000000,events/second
1606742255,240,0.103223,0.000000,0.000000,0.000000,events/second
1606742258,240,0.103091,0.000000,0.000000,0.000000,events/second
1606742261,241,0.103388,0.000000,0.000000,0.000000,events/second
1606742264,241,0.103250,0.000000,0.000000,0.000000,events/second
1606742267,241,0.103120,0.000000,0.000000,0.000000,events/second
1606742270,241,0.102990,0.000000,0.000000,0.000000,events/second
1606742273,241,0.102856,0.000000,0.000000,0.000000,events/second
1606742276,241,0.102725,0.000000,0.000000,0.000000,events/second
1606742279,241,0.102589,0.000000,0.000000,0.000000,events/second
1606742282,242,0.102889,0.000000,0.000000,0.000000,events/second
1606742285,242,0.102757,0.000000,0.000000,0.000000,events/second
1606742288,242,0.102626,0.000000,0.000000,0.000000,events/second
1606742291,243,0.102921,0.000000,0.000000,0.000000,events/second
1606742294,243,0.102790,0.000000,0.000000,0.000000,events/second
1606742297,243,0.102659,0.000000,0.000000,0.000000,events/second
1606742300,243,0.102530,0.000000,0.000000,0.000000,events/second
1606742303,245,0.103242,0.000000,0.000000,0.000000,events/second
1606742306,247,0.103954,0.000000,0.000000,0.000000,events/second
1606742309,248,0.104243,0.000000,0.000000,0.000000,events/second
1606742312,248,0.104111,0.000000,0.000000,0.000000,events/second
1606742315,250,0.104819,0.000000,0.000000,0.000000,events/second
1606742318,252,0.105526,0.000000,0.000000,0.000000,events/second
1606742321,253,0.105812,0.000000,0.000000,0.000000,events/second
1606742324,253,0.105679,0.000000,0.000000,0.000000,events/second
1606742327,253,0.105546,0.000000,0.000000,0.000000,events/second
1606742330,253,0.105414,0.000000,0.000000,0.000000,events/second
1606742333,253,0.105281,0.000000,0.000000,0.000000,events/second
1606742336,253,0.105151,0.000000,0.000000,0.000000,events/second
1606742339,253,0.105021,0.000000,0.000000,0.000000,events/second
1606742342,254,0.105305,0.000000,0.000000,0.000000,events/second
1606742345,254,0.105174,0.000000,0.000000,0.000000,events/second
1606742348,254,0.105044,0.000000,0.000000,0.000000,events/second
1606742351,255,0.105327,0.000000,0.000000,0.000000,events/second
1606742354,255,0.105196,0.000000,0.000000,0.000000,events/second
1606742357,255,0.105063,0.000000,0.000000,0.000000,events/second
1606742360,255,0.104935,0.000000,0.000000,0.000000,events/second
1606742363,256,0.105217,0.000000,0.000000,0.000000,events/second
1606742366,256,0.105089,0.000000,0.000000,0.000000,events/second
1606742369,256,0.104959,0.000000,0.000000,0.000000,events/second
1606742372,256,0.104830,0.000000,0.000000,0.000000,events/second
1606742375,257,0.105111,0.000000,0.000000,0.000000,events/second
1606742378,257,0.104981,0.000000,0.000000,0.000000,events/second
1606742381,259,0.105669,0.000000,0.000000,0.000000,events/second
1606742384,261,0.106355,0.000000,0.000000,0.000000,events/second
1606742387,261,0.106225,0.000000,0.000000,0.000000,events/second
1606742390,262,0.106501,0.000000,0.000000,0.000000,events/second
1606742393,262,0.106372,0.000000,0.000000,0.000000,events/second
1606742396,262,0.106243,0.000000,0.000000,0.000000,events/second
1606742399,262,0.106113,0.000000,0.000000,0.000000,events/second
1606742402,263,0.106390,0.000000,0.000000,0.000000,events/second
1606742405,263,0.106261,0.000000,0.000000,0.000000,events/second
1606742408,263,0.106131,0.000000,0.000000,0.000000,events/second
1606742411,263,0.106004,0.000000,0.000000,0.000000,events/second
1606742414,263,0.105876,0.000000,0.000000,0.000000,events/second
1606742417,264,0.106150,0.000000,0.000000,0.000000,events/second
1606742420,268,0.107629,0.000000,0.000000,0.000000,events/second
1606742423,269,0.107900,0.000000,0.000000,0.000000,events/second
1606742426,270,0.108171,0.000000,0.000000,0.000000,events/second
1606742429,270,0.108038,0.000000,0.000000,0.000000,events/second
1606742432,272,0.108712,0.000000,0.000000,0.000000,events/second
1606742435,273,0.108980,0.000000,0.000000,0.000000,events/second
1606742438,274,0.109248,0.000000,0.000000,0.000000,events/second
1606742441,274,0.109118,0.000000,0.000000,0.000000,events/second
1606742444,275,0.109385,0.000000,0.000000,0.000000,events/second
1606742447,275,0.109255,0.000000,0.000000,0.000000,events/second
1606742450,275,0.109125,0.000000,0.000000,0.000000,events/second
1606742453,275,0.108995,0.000000,0.000000,0.000000,events/second
1606742456,275,0.108865,0.000000,0.000000,0.000000,events/second
1606742459,275,0.108737,0.000000,0.000000,0.000000,events/second
1606742462,276,0.109002,0.000000,0.000000,0.000000,events/second
1606742465,276,0.108874,0.000000,0.000000,0.000000,events/second
1606742468,276,0.108745,0.000000,0.000000,0.000000,events/second
1606742471,276,0.108617,0.000000,0.000000,0.000000,events/second
1606742474,276,0.108490,0.000000,0.000000,0.000000,events/second
1606742477,276,0.108360,0.000000,0.000000,0.000000,events/second
1606742480,276,0.108233,0.000000,0.000000,0.000000,events/second
1606742483,277,0.108499,0.000000,0.000000,0.000000,events/second
1606742486,277,0.108370,0.000000,0.000000,0.000000,events/second
1606742489,277,0.108243,0.000000,0.000000,0.000000,events/second
1606742492,277,0.108117,0.000000,0.000000,0.000000,events/second
1606742495,277,0.107991,0.000000,0.000000,0.000000,events/second
1606742498,277,0.107864,0.000000,0.000000,0.000000,events/second
1606742501,277,0.107738,0.000000,0.000000,0.000000,events/second
1606742504,278,0.108001,0.000000,0.000000,0.000000,events/second
1606742507,278,0.107875,0.000000,0.000000,0.000000,events/second
1606742510,278,0.107750,0.000000,0.000000,0.000000,events/second
1606742513,278,0.107625,0.000000,0.000000,0.000000,events/second
1606742516,278,0.107500,0.000000,0.000000,0.000000,events/second
1606742519,278,0.107376,0.000000,0.000000,0.000000,events/second
1606742522,279,0.107637,0.000000,0.000000,0.000000,events/second
1606742525,279,0.107513,0.000000,0.000000,0.000000,events/second
1606742528,279,0.107388,0.000000,0.000000,0.000000,events/second
1606742531,279,0.107264,0.000000,0.000000,0.000000,events/second
1606742534,279,0.107141,0.000000,0.000000,0.000000,events/second
1606742537,279,0.107017,0.000000,0.000000,0.000000,events/second
1606742540,282,0.108044,0.000000,0.000000,0.000000,events/second
1606742543,283,0.108303,0.000000,0.000000,0.000000,events/second
1606742546,285,0.108944,0.000000,0.000000,0.000000,events/second
1606742549,286,0.109200,0.000000,0.000000,0.000000,events/second
1606742552,286,0.109075,0.000000,0.000000,0.000000,events/second
1606742555,286,0.108950,0.000000,0.000000,0.000000,events/second
1606742558,286,0.108827,0.000000,0.000000,0.000000,events/second
1606742561,287,0.109082,0.000000,0.000000,0.000000,events/second
1606742564,289,0.109716,0.000000,0.000000,0.000000,events/second
1606742567,290,0.109970,0.000000,0.000000,0.000000,events/second
1606742570,292,0.110605,0.000000,0.000000,0.000000,events/second
1606742573,293,0.110856,0.000000,0.000000,0.000000,events/second
1606742576,293,0.110731,0.000000,0.000000,0.000000,events/second
1606742579,293,0.110606,0.000000,0.000000,0.000000,events/second
1606742582,295,0.111233,0.000000,0.000000,0.000000,events/second
1606742585,297,0.111863,0.000000,0.000000,0.000000,events/second
1606742588,297,0.111737,0.000000,0.000000,0.000000,events/second
1606742591,297,0.111609,0.000000,0.000000,0.000000,events/second
1606742594,298,0.111859,0.000000,0.000000,0.000000,events/second
1606742597,300,0.112484,0.000000,0.000000,0.000000,events/second
1606742600,301,0.112732,0.000000,0.000000,0.000000,events/second
1606742603,303,0.113355,0.000000,0.000000,0.000000,events/second
1606742606,304,0.113601,0.000000,0.000000,0.000000,events/second
1606742609,304,0.113472,0.000000,0.000000,0.000000,events/second
1606742612,304,0.113346,0.000000,0.000000,0.000000,events/second
1606742615,304,0.113219,0.000000,0.000000,0.000000,events/second
1606742618,304,0.113093,0.000000,0.000000,0.000000,events/second
