t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741136,116,0.096182,0.000000,0.000000,0.000000,events/second
1606741139,116,0.095944,0.000000,0.000000,0.000000,events/second
1606741142,116,0.095707,0.000000,0.000000,0.000000,events/second
1606741145,116,0.095471,0.000000,0.000000,0.000000,events/second
1606741148,116,0.095235,0.000000,0.000000,0.000000,events/second
1606741151,116,0.094989,0.000000,0.000000,0.000000,events/second
1606741154,116,0.094768,0.000000,0.000000,0.000000,events/second
1606741157,116,0.094537,0.000000,0.000000,0.000000,events/second
1606741160,116,0.094306,0.000000,0.000000,0.000000,events/second
1606741163,116,0.094074,0.000000,0.000000,0.000000,events/second
1606741166,116,0.093849,0.000000,0.000000,0.000000,events/second
1606741169,116,0.093621,0.000000,0.000000,0.000000,events/second
1606741172,116,0.093395,0.000000,0.000000,0.000000,events/second
1606741175,116,0.093170,0.000000,0.000000,0.000000,events/second
1606741178,116,0.092946,0.000000,0.000000,0.000000,events/second
1606741181,116,0.092723,0.000000,0.000000,0.000000,events/second
1606741184,116,0.092501,0.000000,0.000000,0.000000,events/second
1606741187,116,0.092280,0.000000,0.000000,0.000000,events/second
1606741190,116,0.092061,0.000000,0.000000,0.000000,events/second
1606741193,117,0.092633,0.000000,0.000000,0.000000,events/second
1606741196,118,0.093204,0.000000,0.000000,0.000000,events/second
1606741199,118,0.092984,0.000000,0.000000,0.000000,events/second
1606741202,118,0.092765,0.000000,0.000000,0.000000,events/second
1606741205,118,0.092546,0.000000,0.000000,0.000000,events/second
1606741208,118,0.092329,0.000000,0.000000,0.000000,events/second
1606741211,118,0.092111,0.000000,0.000000,0.000000,events/second
1606741214,118,0.091896,0.000000,0.000000,0.000000,events/second
1606741217,119,0.092459,0.000000,0.000000,0.000000,events/second
1606741220,119,0.092243,0.000000,0.000000,0.000000,events/second
1606741223,119,0.092030,0.000000,0.000000,0.000000,events/second
1606741226,119,0.091819,0.000000,0.000000,0.000000,events/second
1606741229,119,0.091604,0.000000,0.000000,0.000000,events/second
1606741232,119,0.091395,0.000000,0.000000,0.000000,events/second
1606741235,120,0.091951,0.000000,0.000000,0.000000,events/second
1606741238,120,0.091739,0.000000,0.000000,0.000000,events/second
1606741241,120,0.091530,0.000000,0.000000,0.000000,events/second
1606741244,120,0.091320,0.000000,0.000000,0.000000,events/second
1606741247,120,0.091112,0.000000,0.000000,0.000000,events/second
1606741250,120,0.090905,0.000000,0.000000,0.000000,events/second
1606741253,120,0.090700,0.000000,0.000000,0.000000,events/second
1606741256,121,0.091246,0.000000,0.000000,0.000000,events/second
1606741259,121,0.091041,0.000000,0.000000,0.000000,events/second
1606741262,121,0.090837,0.000000,0.000000,0.000000,events/second
